date,nav,cash,invested_value,exposure,holdings_count
2026-03-23,59755.60084620002,32613.600846200014,27142.000000000004,0.45421683684276803,10
2026-03-24,60232.60084620002,32613.600846200014,27619.000000000004,0.45853905712162923,10
2026-03-25,60588.55068500002,34957.55068500002,25631.0,0.42303372023628055,9
2026-03-26,60367.55068500002,34957.55068500002,25410.0,0.4209215002376072,9
2026-03-27,60399.55068500002,34957.55068500002,25442.0,0.42122829907604625,9
2026-03-30,60195.55068500002,34957.55068500002,25238.0,0.41926686794625495,9
2026-03-31,60202.55068500002,34957.55068500002,25245.0,0.4193343921936186,9
2026-04-01,60423.55068500002,34957.55068500002,25466.0,0.42145818495108506,9
2026-04-02,60443.55068500002,34957.55068500002,25486.0,0.4216496170587268,9
2026-04-03,60283.55068500002,34957.55068500002,25326.0,0.42011460360614944,9
